10.1637393604311	14.0852710455791	14.9527681010603	13.948930572139	11.4483271821126	10.461291216524
9.38994978077668	13.2552642250068	13.7235935132943	12.8166402039806	11.3257886463074	7.35388859843131
9.65766807243084	14.1778138697911	14.0945163868998	12.5274909528893	9.62733376549775	5.44489315090544
9.46179924633793	14.3744921699661	14.5780475640626	14.0594174790593	11.9154002663895	8.04944149678696
10.3413580980164	14.1776853021734	14.3549008860981	14.0344071676277	12.1651063109151	8.06644561006723
10.2813273118415	14.2130189292245	15.0076262084243	14.0956146709005	12.0429418012003	8.40347097123712
8.98704734316372	13.8901190471949	14.8820048872222	14.1159286834177	11.0264061700584	9.76855604075904
8.6536952832397	13.0658127180214	13.5174907590559	12.7023526697723	11.5307418452692	5.46091816109233
8.57847035459848	13.4811120475133	14.8906673794766	14.1023046031845	11.7477566244199	8.82789973798808
8.4870974588362	13.9858652105563	14.2062789083487	13.1691510144298	11.0968466469768	8.89536573369719
9.81495242847345	13.9858652105563	14.5562976822353	13.4758873922082	11.1649795761982	9.05760202946769
8.98704407713064	13.8901242396445	14.8164211788586	14.0575626363902	10.8083994794547	9.7685491890145
9.24192137172871	13.3844775385445	14.8220802893014	13.0470621368749	10.1330127378428	8.81182837345951
10.0572104935413	13.2392168353369	14.4594383084603	12.2193850260941	10.2074550959348	9.90719935661143
10.012469893854	13.9669997152731	14.7734554786613	8.92669085141241	8.11547143734362	11.268180137624
10.2813312287198	14.213021632537	15.0076262084243	14.0956213939786	12.0429418012003	8.40347097123712
9.68232515576692	12.826762340659	12.6586997236403	11.8072757750667	10.706243750604	8.43802814989243
9.82578239472628	11.3901562184744	11.2921007029129	9.54341465770194	7.46618352428154	6.36523390440705
9.43407911145826	11.2658341611054	11.6261017145086	11.4144040529798	10.2141882173866	3.58801359133393
9.70328427510819	14.0293258983056	14.896328078324	13.3783844554365	11.3158602205709	6.77248282848448
9.33761320641121	14.1943213230205	9.44914016148565	10.0707343282719	12.1140561539109	5.92176667315439
10.4364214698775	14.5270500639886	14.4119733912761	14.0035854412753	12.0183412902969	9.95306344784364
9.6154898470886	14.2547500355232	13.8270846599448	13.7595030777607	12.1923856536934	7.74247483517164
9.80311931666676	13.951322709453	14.8963348131452	14.1023046031845	12.1708753006544	9.16193200826316
9.19951321683343	13.3096976066975	13.74115873763	12.8319565048279	10.9566526751309	4.93384220891761
10.1330976644201	13.9695729013494	14.6987117366938	13.9833739120981	11.7696865230023	7.18975896760252
10.2501885461803	14.5077996777654	15.0362420263204	14.1924586640005	12.2955772886466	9.02736881343424
10.0207189767318	14.4829436173665	15.0142626526701	14.1674488751206	12.2900822085434	5.02886064232864
9.93931661435856	12.7070636766896	15.0157206290471	14.1729148863347	12.1614285219881	3.28606363148326
10.5964282383974	14.1730371522844	15.0482737166072	14.0879797430755	12.0598174695633	10.2211106153257
10.2545316850035	14.4974225503574	15.0622576423372	14.2035366804644	12.3295878392209	10.3514336344548
10.0771897125326	14.486561784541	14.9903017162925	14.1369397507777	12.2160275457647	7.18650973461951
