6.75098699130375	2.65669922637506	8.67009280652961	1.88528182155713	4.34336811112178	4.55322427022817	11.7892469066915	8.04417735657925	4.40861395102601	8.23451855485806	3.52741466116305	1.84575892770731	7.07596862746884	7.43931709338515	4.66979548552317
3.87645908405067	2.38419738705517	8.74661381470561	2.04283086770193	2.50576489236629	1.58991512488727	5.76828421249935	2.48841872620498	2.21955797825117	7.12578310488944	0.994314873928358	0.947906896689144	8.11761244588244	7.94326821544195	0.471419519054029
1.23799038632419	0.498363533795539	10.3295224850786	2.33786976168647	5.48403127739434	1.41746456294662	10.0863722500039	1.1082346185737	4.25425072707673	10.8266944859007	2.44149882448642	5.64558696099069	10.1814404614458	9.85124077451463	3.21225077978412
2.37554579356903	6.90104586161805	7.2448778891697	5.30262885782842	6.64259058074947	9.23726197485641	9.525169053677	7.59808771475547	8.91602431236584	3.77492208281115	1.7127987970654	0.924473860608275	4.35584543512799	4.59659463897662	1.35128410959653
0.990664151091852	7.1398376772039	8.21503226010245	6.59602751769402	8.42486669887342	7.97223639407246	8.67428929762632	7.4132853711239	9.23784888033614	4.16635974154691	0.587062710024555	1.30795359706586	3.98336669441561	4.12495541320784	1.82884870717879
2.8161348739558	5.97011233635724	9.77849080655955	7.80511126744224	9.3603408818423	7.25823086500642	9.72868924542141	9.08214549041957	10.6822177451845	5.04578169556494	1.85625709170587	3.44991045890203	4.58072581740107	4.95678973821982	1.60097233174419
4.28276774556489	6.79857093045159	10.0381520197968	5.89736751167596	6.67409755047002	5.70254378498582	7.35743382322069	5.97839222211088	6.73363817424891	3.9480140204169	1.71762119509831	1.8225394473454	5.65251518121838	5.54188362291585	0.814953081663345
3.52069752108405	3.74708457521683	9.59667911678404	7.43753505497452	8.89768202828547	5.49985747797525	9.36177358323285	9.17733698590927	10.7306865799085	6.30961605625015	3.80499539211744	5.33428339133379	5.23857619532424	5.83736446244416	1.55341212588465
3.07244455920538	5.7009260040302	9.73567841190513	7.50423646762392	9.00449881747841	6.87941157554875	9.64462662866884	8.74090091326139	10.2940432095825	4.7682459857805	1.87530863606778	3.42942073903053	4.21493188827876	4.43294777305651	1.5552348254911
4.95454380031028	6.46343818634928	10.9378071975817	5.23266653891273	7.84868292460313	9.70197750942269	11.7257675131702	8.75647661756822	11.4183040386537	6.17013546338663	1.26265105410345	1.77432887258802	7.07047971564906	6.80473367029504	2.70486903725055
4.92839700531118	5.81631051380318	11.1998661314027	8.5442416884623	9.97221933478366	8.00912218272954	11.8660811221715	10.9417736827678	12.5372878462854	5.58888341586899	2.96296997092092	4.54413364072971	4.3229007370664	4.65503723430657	1.5977297303483
5.1692311335758	3.56981320984679	11.7775855599571	5.71417291376961	7.99060082227459	6.97965744536089	11.1469671704716	9.31713659272024	11.7091517777715	9.05407859498892	2.38098335682252	4.78590637937029	8.96240081327368	9.59480081347546	2.40608378234623
5.70930354575118	4.15723439171508	12.2890812031509	9.20123730074491	10.5552121336719	6.04334937329674	11.6259381812133	11.6765222101511	13.2443941281211	8.14607560837212	5.80201399600293	7.33643869401508	6.41549342776612	7.12159478884371	1.57153531583895
6.3704444515373	7.13376177564997	10.3230187710228	2.94097945925724	7.01960346518791	0.777061604296573	4.90699340259987	3.53841083872608	1.00582210836077	4.30708740632924	4.27290442156345	0.97218167600923	7.43366907177074	5.19510918049807	4.3228562088572
8.63609891569909	6.61833499610057	11.8738368033934	2.84641779575416	3.01307824122308	2.03563641047814	5.10265998579345	6.71402850801791	6.50879795175655	6.12333366054178	4.71583744654926	4.51545400075709	9.20182452142168	8.99776715903706	0.213654055474218
7.43319312252504	7.84488802474551	11.4199643991481	2.96218221243219	4.96461279593774	0.556457436494735	4.47396623318223	4.51356863399425	2.53971225197625	4.38918253782266	4.9597618109534	2.89663305372951	8.47357466134521	6.88446506127885	2.18755013302645
6.05558876365011	5.74193407222282	11.9123428213312	5.09218624642958	6.24322521106407	3.47371027290837	7.63097245246711	5.34838771635359	6.24688375540672	6.17110506269134	2.20162759199271	2.83124643692939	7.49804409868572	7.0007561390958	1.23253802622638
4.04948146543507	5.21081888239525	12.2932614786884	7.75031749408423	8.51484254978588	5.29748757650307	10.3775431033396	8.75659572856276	9.45955820125617	7.40030628623707	3.49075052308276	4.16966325801071	7.69861562150219	7.57360680591538	0.76563102952906
2.95684420183885	7.65942192859517	8.55506948747368	4.59922638590996	7.5301630911221	4.88512044564834	5.62591930815407	2.02339553696817	4.8799641167706	3.26085910683324	3.07080432637352	0.650100982173038	4.78578501880069	3.903679906035	2.94082330474035
2.97326118658477	6.64206444891562	10.2502339437651	5.19670626403578	7.49300494414718	6.21708394182089	8.69391950795177	5.2739479537062	7.53987328104499	4.41372936831008	1.57764536386873	1.56817761962105	5.88791375997999	5.11229412514045	2.34898219501699
5.30789472784133	7.99396902435051	10.7697297321161	3.51549886056784	7.22377594127427	3.46203166228154	5.65645930215907	2.68843093241237	4.44629614077603	3.07224970140776	4.53209687573921	2.56218523558203	7.44535544011853	5.39401868958631	3.8317420003994
3.41550548367905	4.68628423451257	10.8574442666446	6.69234225713117	7.83051580384069	2.43003960692303	7.6900242977448	4.79765360197673	5.97067699829622	6.34008437469423	2.37275868190948	3.55463674025944	5.53472564404883	5.31775317911867	1.18964080480041
4.76598500957716	2.74358805813396	2.17890896552709	3.58992943529271	4.10651283946593	4.12965893148717	6.29677027078376	2.54681988186384	1.02019062537337	4.91660300365848	1.73945752344157	3.1294164789454	5.66581456438709	5.87273363711451	1.52882338613635
1.646258219667	1.67267509671694	3.70442314362925	3.29687689885675	1.67664784956831	1.73264595963295	4.78314007750445	3.89904397712548	0.105759280857752	3.18306725905562	4.91207469849584	1.83464611398605	6.57007400234298	4.8712318040307	3.82938926541219
0.381675746435824	3.22121200517405	3.5892177483522	1.20974916965699	1.40034022393094	3.15629716907001	3.67703624054934	1.31413604840437	1.08113031869681	1.43351138709678	4.42641226045013	2.51385303317282	4.7560301282701	3.41795691437406	2.32731869477511
4.32957527105503	2.35866204477452	6.37970144705104	3.98986598389716	2.85603161433914	4.72582000208379	9.06702605140272	6.64625847455791	2.65526581145013	8.64613388379694	1.99334791719147	2.16269377188936	9.76929935479072	8.98405553145122	4.00552994717551
3.1412726234432	2.69282508685587	3.51585252462638	1.52513198039865	2.99560128623248	0.723118145404151	4.28526910746651	1.92573073499511	0.722273453999643	3.5697630301486	1.78395603885256	0.319369319860714	4.2344048009585	3.60498943366072	2.09653522015217
0.712993700128061	4.45925995066497	3.97483110713319	2.51319711817494	4.01935621370047	3.77170499470732	3.63352566509889	1.80219497353965	3.32668467029059	3.10311517553707	2.03954894250324	0.456227689967517	3.18357370628153	3.01634842163314	1.58356395237889
2.66269635475201	2.32477145334933	2.98326544392858	2.34444678200593	2.45811661591366	1.44098252407738	4.00911920216292	1.84300269209259	0.620828937812131	4.67538261019413	0.403478648995258	0.822385364435429	4.89070788929008	4.28428645523807	1.2255535535127
5.07679140767924	3.76685613350781	3.53225667515261	2.28481343533204	4.86109576146329	2.87547617206148	6.1313629256633	3.52728724786528	0.29810181306945	6.41516009846985	1.48926565800965	2.88899537337504	5.21057363825354	5.83580519726344	3.41378941906443
3.8001760292891	3.08680968832723	2.75958941235054	2.42610228474183	3.7207546997107	2.48538056131213	4.66868723070683	2.23239166300336	0.207176159781909	5.29972366925801	0.740273025565294	2.28310481775719	4.55945064385649	4.71695407198549	2.05354220467327
4.26543484960513	3.06187243302298	3.7049265855282	3.15367265564728	3.62276859531384	2.96963737428745	7.113229249585	4.14735034569378	1.12515552943433	6.74302596538578	1.18327924864018	1.84667572799314	6.81981063946314	6.87961974611495	3.02736621179943
5.44683622280266	4.11864946310731	4.01290697799512	3.94667761182594	4.98384153859191	3.81030244761323	8.54383528276536	3.63536661951509	0.898503545540238	8.11559053767586	0.243593870331906	2.91786003503657	7.93146981858137	8.37818411778177	2.7497370789539
4.69893368557638	3.85849545540495	2.24986271462842	4.03681293514067	4.97260181587198	4.23674406327195	6.36626313072615	1.65098716839212	0.281075552133217	6.09569193221188	2.60002382977837	4.36550959954987	6.08058463207125	6.64712053917838	1.76565066961697
3.14653774275773	2.43784029420966	3.65693201612103	2.58154613222372	2.50099139994504	1.01963443286987	5.87526757444405	4.05057163565742	0.921651945239178	5.63956012402556	3.03105137160549	0.098154604845794	6.04979889172285	5.66011055124011	3.12894851798921
3.46517278890931	1.39053232805785	4.4783172044412	3.39663351893621	2.65957296529672	2.81128438592807	6.81601841343253	5.2829462800757	1.17544254330302	5.84875209736656	2.70801248369556	1.71694014521644	7.44718427062917	6.60522778768187	4.1075037863723
2.98338711825061	2.31982150495392	3.35913931932806	2.57459437777226	2.39750805823286	1.08348248742583	5.53305661729088	3.58696699594001	1.0148285004724	5.34986985282592	2.50403653745593	0.086311651421139	5.83260320365965	5.40570132316737	2.57251998976011
3.10685789830136	2.68079908843145	4.01922731768587	3.35650794658559	2.94502518969564	0.427876078189655	6.8489668797468	3.43708649473214	0.793489930536737	6.43348071180812	3.28907949477033	0.804247060287922	7.09622729657688	6.88440945429788	2.65765317531896
4.04879874483968	3.30765588404087	5.22044119511823	3.76678805880996	3.30270541870896	1.95703561053657	8.30551056496341	5.64741245918246	1.16324751715503	8.34347594289285	3.75912560617681	0.842119156552997	8.47828412880973	8.05598447281622	4.48478299460919
4.7623878312766	4.26590506313575	5.25462467535149	4.11411127533041	4.24605241967523	3.6096459643771	9.19476034209821	5.34494288753601	1.62439467865117	9.52052742591191	1.95518171014284	1.98808234717063	9.11703018349938	9.23939175900969	3.79197648187148
5.99025218187061	4.32459739025044	5.54605209997409	4.09442022645571	5.33197386049543	3.60252832198095	10.2177878672141	5.98417533214729	0.962366040040255	9.74028671240389	2.42571653511472	2.64120807560068	9.56454408578392	9.92845094107451	5.02382171088601
1.52059732595874	3.71078179103119	4.71061420948253	2.21456470349816	3.69211098335871	3.59039727029934	3.20829975117971	2.62481898747538	3.83864075083689	4.67740439891824	1.6439254527404	0.661295958551135	4.8406875196467	5.26282208383293	1.48724486660518
0.353252246308196	4.12855538936772	4.66130621981662	2.22067704932735	4.53957379798486	3.88403427271232	4.53274112037558	2.2062121250961	4.3086843420673	7.25108635851789	2.76835677316796	0.47220368883628	6.67346323779079	7.72101403253104	3.02454360256608
1.84934162217112	4.13690847263693	4.25275923400002	3.64100314403005	5.78027873789307	2.71458862547094	5.58863218215134	1.82852091801915	4.33652199531255	6.31099879506121	1.59760974586074	1.65123620132631	6.84731355481313	7.50715221330261	2.88996556985518
2.11086156443013	3.91059933537774	4.44244474983661	3.98411269426695	5.66520338730105	3.16677080811711	6.08088255949668	1.91431874724861	3.55748782981575	8.33791622597813	3.09387484393799	4.78261687789277	7.93926785818473	9.19353189741706	1.88420747709283
2.24325137035665	2.41274400026323	2.84711610583218	1.65951674958655	1.11347922897264	3.42491383114243	4.63109573857602	1.06220334498669	1.97602863351886	4.85845074424451	2.36272260819469	1.59731054606676	4.42372003738377	3.94220758213669	0.985425659017355
3.12992380120916	3.56071729521638	3.56811844502864	4.20069356907733	4.49604960510077	0.588112400585717	6.69420141805784	1.83375881153641	2.76452172901931	7.12641508294184	2.13697804142007	2.30278995358766	7.54638026201885	7.72708877801643	4.42506964303122
3.66738152348867	1.73323026990788	2.96142861084904	4.11279900873149	4.64937567433029	1.98945173675769	5.2547051798343	1.5629939710497	2.14718355022207	4.01353500121125	2.4404083200866	3.43608077106097	6.34146618555017	4.94881341331902	3.66480198147158
1.9859544770496	3.00510306739358	2.89108876748481	2.11704396178115	5.11392527180246	2.67929986322398	4.83557021297244	0.834242514289619	5.58254532401974	4.6414193039501	1.85863587586845	3.02266216094791	4.73640579128361	5.02565339980909	4.81355034545087
0.736054746394976	3.71515382052847	3.65232845319288	2.31699979909441	4.08047169241047	2.98155548756328	3.55690823829983	1.74069952602404	3.41357780258908	4.36118639441081	2.31225137224588	1.85062740575276	4.92597679887564	5.90972089681777	1.8375907271282
0.776180791808471	3.61839120048035	4.93015518217402	3.84945810603488	5.77236070439191	2.84434380301418	4.75829652001988	3.07753309284938	5.01400915260053	5.39349878407465	0.637508009195803	2.47081941883472	4.95367085565165	5.50487363202704	1.98704038677415
0.394242536479964	5.63077323372237	5.64472421785396	3.06861075270224	5.4176551102679	5.30426051972804	5.27902313985786	2.77286074153301	5.08354816221607	5.12951043034683	2.59828669647311	0.287758707191673	4.89863426460928	4.86361451820571	2.41626897847858
0.964158002433643	6.20218120346467	6.5617465961054	2.91200972185992	5.46163951120579	6.27392482027169	6.34937936965276	3.2304462401504	5.72461818012557	1.8876744082808	3.38422364609994	1.35425416892927	4.19615821443366	3.08723606528335	2.54985087666047
4.31435607331941	4.72724279642856	5.82787782002442	0.781944299568361	3.68681189307115	0.534607875794717	5.97315926127853	4.75629065128821	0.673279547827308	6.46115751984753	5.11762262741647	1.04208268010699	6.59805743406434	5.96797532299843	4.09842965978068
2.13545792056079	2.52575824985649	4.76343163853024	1.25009697764955	1.32577269043586	0.588423913819924	2.65525830671157	1.30800202807104	1.47197343031028	2.25109563806666	1.86782558814732	2.04334164623601	3.90871004216605	4.03418044747749	0.206914437134082
1.00909392199548	1.55973810249216	2.6630863164457	1.66105129346859	0.836284849666817	2.2851099712034	1.67531667410772	2.55154233937022	1.48652375995157	3.90496556304472	0.578565803804924	0.80068231527685	4.21882234621952	3.12461136132149	1.1221006174275
1.21947867540786	1.39517880269482	2.86283192176634	1.35230521435306	1.14396334667826	2.35577677066935	1.67531824770548	2.41223696948355	1.87402281654336	4.01506895289646	0.26479393826301	0.574102372898794	4.08496253245074	3.50135850100068	0.766402789013378
0.957987653964675	2.10711029752893	2.61462826360587	2.13478869504539	1.22743398552464	2.82553821919046	1.67531749232892	2.9590874428136	1.9116221483719	4.43501617080257	0.472315152186482	0.915484874937201	4.61355144567955	3.5380410645595	1.09466041524242
1.17750933409358	9.0447098854294	8.56873491674324	6.23448700198684	7.80525969280609	7.89367020333624	7.39443518701664	5.14470074550101	6.70344342441832	1.2358857800926	3.03475193088154	1.67753275730165	3.11117524804447	2.28634240503082	1.57581781431426
5.34615825497401	5.34899350592973	5.56955224526604	4.56590279623358	7.7304310739885	1.84153379892494	5.32917749433029	1.0330962742189	2.43731988157318	6.89062170190745	1.29441439368379	3.60844798364212	5.60297194224309	6.32750625671112	3.4135499114598
5.70344525219827	5.79947466611079	6.00616770967654	4.42167187201057	7.93984683313601	2.01931682980054	5.43271900259095	1.52573665272049	2.26263686017644	7.22218371481658	1.67262164776871	3.46127304853403	5.73558790660116	6.38531266954362	3.74297839849934
2.59801829340583	7.10685658428263	7.23546987889055	5.47512922098011	8.02770698628208	4.51066489150988	5.50082604522886	2.87740144123234	5.44124037050588	5.09569904951981	1.65137014095817	1.22738971029589	4.58235695089158	4.70795928544649	2.59066740699376
3.69218342295655	7.22478846798876	7.17223845303242	3.97790331222479	7.61704488460504	3.67338006950866	4.88625289610248	0.805484911479167	3.94031228781877	6.09889153108421	3.24689523931091	1.03754836072341	5.54512790460449	5.40031486054634	3.70988369630786
6.45958330785737	6.93104268661981	8.10711151972723	3.26281307516317	9.31478637959269	2.01566011066004	4.86242505809634	3.20139532423947	2.8553729296703	6.87203196832121	3.98963331955285	3.37218590465271	5.73407559418311	5.59243612920425	6.05478317781111
4.33630954302475	7.58171060182114	8.11955722196336	3.98926380518196	8.19146621655558	3.43960703235365	4.8077241305678	0.7952017648796	3.94032187706139	5.43968587478857	3.59547121613804	0.78243655906639	5.60086827132473	5.14801145244903	4.20707607488715
7.34243338934723	6.95402772627368	9.32157014416359	2.69295829738985	10.1848089632347	1.57182216065496	4.86242930832452	4.78921626494629	2.85535191468744	6.40453910232126	4.71819022308991	3.57495789720766	6.77915582693152	5.59243464173857	7.64364457627138
5.33474337035899	7.74709608911961	9.33240386065639	3.44895313858825	9.05784798870596	2.59127023792156	4.8077255333538	1.90657526757977	3.94031997307953	4.7131597948012	4.31890274309821	1.34996187467101	6.39685076688956	5.14801649231142	5.64907660367904
7.07859545944673	8.56383937991768	11.2934233907952	3.04641348423451	10.5800978825662	1.49856609825888	4.78849077785073	4.36199586603233	3.94031630329929	3.53721116566062	5.77377210486815	3.00629080283002	8.27012037489605	5.07764354076585	8.18099666766899
7.2649341806413	9.7180099871796	11.61695963649	2.97674178044106	9.79926723450073	2.46407044791491	4.51689278130422	4.64313165996053	3.26794674319111	2.19706392675552	7.00743417549518	2.65522402613028	8.76722011992394	4.39101124061593	7.5999752252998
6.79695794106334	8.95829651389105	11.2533922775888	3.21621732810217	9.48954099831749	2.1971533669755	4.56635742942	3.70443870110941	3.71626966532474	2.3814304472344	5.80020704526008	3.44172067488049	8.05515967541322	4.78878812509996	6.89456673771146
5.08265998150465	9.214862410432	11.7887516917024	5.22614040560172	11.0124413049299	4.13230008239067	6.70675900333003	0.300810829897427	6.49573238390319	2.57526352168369	4.00211923716946	4.03438495268552	6.56977610186051	4.2471661366254	6.55080920599354
7.51678594187966	10.395427905362	11.0645738803302	3.30688111851934	7.67840023342726	3.18887686053802	3.97528138010655	5.10936597793201	0.44708219853174	0.80420942268849	7.52439610833443	2.86139383828643	8.10796317910026	3.63021315446955	5.11746786682506
4.19566746460017	7.2415702996551	7.77137767481127	2.83126761786145	7.9473350205251	11.1833121113222	11.256790456062	7.02385231896458	12.1428283468727	8.27358907778646	4.94417874262619	3.45468875723488	5.81634055643277	5.50964714385139	5.12137205733946
3.21098372153201	8.34385693253793	8.46960560271152	3.83769803603957	7.4561276261623	11.4522820329057	11.0948142868678	7.03419147038512	10.6565081440935	8.160505283835	4.60639132629434	1.81228031534057	6.57896813472036	6.36390591895649	3.62236466870341
4.65597577000369	7.47154323470286	8.56407101563288	2.85566259056272	7.37449041688372	12.0687564849978	11.7459105477359	7.44904357843339	12.0197259885589	9.12960715625164	5.0900022748177	2.14198110706798	6.72643436048027	7.12319996240224	4.59302350632432
5.24098703780882	6.66336866646154	9.11523908643653	5.2956687342804	8.60795542257439	11.817775249363	12.7172931705789	9.80663675804376	13.4910262442018	6.29640163469222	3.27200467468804	2.59280514378575	4.21340570237042	4.71465738034018	3.80687564283214
5.12434868847534	6.59622063065784	8.76436029360165	3.58267909524734	6.62586897345974	11.7114306326328	11.9369757899947	8.59065872669595	11.7366014934714	8.8321616323579	3.61130584423288	1.16705093724141	6.72114909368829	7.73763737425794	3.25149152960448
5.48281505950932	6.28013773545712	8.72437839702569	3.13212961769465	5.97779872308254	11.7623454036287	11.9976581601174	8.43938194029437	11.4389865505457	8.62291807307413	3.69785877241724	0.928330967263259	6.76210458150619	7.69574566056324	3.12159542272591
5.07161869453506	5.90737646228254	11.0558901468761	4.54878375518655	7.41010953632611	9.78882235769088	11.9976525503114	8.40512022470755	11.4389697854554	7.364662327549	1.4130820458419	1.65194764212258	7.69911383820633	7.69574237865938	3.04320467942728
4.63189054183105	6.24147866872331	10.6906428895745	5.35369133790619	6.87822648746423	10.1207706376198	11.7710978836085	9.19730702918779	10.8779395900951	7.67182136480556	0.925087774165039	0.815281133080774	7.64403782246964	8.12207245420443	1.69648345612716
2.87836074137015	5.39546507459254	7.90543383108801	5.75397582621279	7.32711416714229	3.1227907359166	5.04704403682567	3.69506242039575	5.1316257759043	4.43517562205607	0.684921143779122	2.01457223133457	4.94202490212144	4.95539128177032	1.57567960138314
3.78819901208725	3.39078272729404	7.77406491912349	5.38237467502846	7.77456421701157	0.549295626311435	4.78498352523685	2.13897587063665	4.29777783431025	5.32748000198449	2.18593268809221	4.49203303999752	5.63058503023417	5.9823459679378	2.39572159111275
4.40591991841454	5.8996507888285	6.74770734105818	5.10463727284858	7.79209130187215	2.89735149852024	4.77356890729197	2.95076399379378	4.15969395395034	7.55638248970306	1.03990115039759	1.962342454095	7.72433289635765	8.24322281286263	2.96468003114304
6.81301330153157	4.01473963689913	7.86712721812639	4.92794747071622	6.96752594467503	3.2575324120993	6.13166445835345	2.56163533121423	1.13117900813439	7.30787635716869	0.917429325778386	3.06768395600921	7.38711351040755	7.24126485631584	2.19304662095348
3.2145275032529	6.8133909516288	6.50596084437008	5.15339976460803	7.5537861640412	3.66898125088879	6.19393746364962	1.97839230102491	4.38776083498368	6.79187275431776	2.21994578407077	0.754943348388319	7.22207958569809	7.34284022280303	2.79131342745554
4.4000251556747	2.30335231626749	6.37762070973213	4.92906328073888	7.14786188051385	2.75067177265818	6.03274110309037	0.738552665448085	2.74867617698575	7.06030397450315	3.0357503261486	5.3698609234664	6.70443591779394	7.23626039261468	2.33536674253619
2.43028950151158	3.40172547501285	7.4225613124503	3.67653155803013	6.47267404239642	2.56783205618787	5.12026642723151	2.90561872644865	5.13281772196092	6.68634141162352	0.340429392901698	3.07460390151826	6.90710002636196	7.24327635443024	2.82945272538848
8.94304503766236	5.57552750954411	6.85011156786607	2.23319224914145	5.86009966966564	3.78103404807431	8.17191045173034	7.33023266338348	3.23404457402937	7.5976105783956	3.66431752770058	0.684840375198507	7.53588789022578	7.18656295314644	4.1050575513296
10.3551240226108	4.95710029533361	7.47213382959462	3.30386933649341	5.21079314881185	6.03040902297313	9.53906521645863	7.83154523921075	5.41980145912653	8.51449041639628	1.86505295397529	0.777358997944382	8.48582902677906	7.97454299481048	2.41340000708219
11.4462946642377	3.67568032552678	9.06336112374724	0.917593110892589	3.87041513434388	8.64328439235868	9.57581744652616	10.7880000247112	7.57819854952527	9.66625137837651	2.77183488311532	2.10796876542675	9.21561746472779	7.59411836982398	3.23342211298052
9.2226124562371	1.65591119073604	10.7344413696076	3.6377839081418	6.44930170007666	8.48447802064521	6.96716694524242	6.52889382010957	4.12852845340882	11.1087414134303	2.24624954349695	5.20046137339783	10.3355773339968	9.67590133416428	2.96280895137957
8.45979830483222	3.26601417090825	10.584500148457	1.89976928584997	5.67262212790147	6.11588415396813	2.7111266181563	8.03909077924449	7.39042285787327	8.64068005356554	2.02935263610904	2.97449994985458	10.4586490871026	10.099604466099	3.83101831066519
7.48388651345413	5.04195876261718	7.01632373369873	0.963752965755117	1.00448964913417	2.51494295303026	6.14958149074752	8.31712377397543	6.72006427478182	4.91325950920531	5.92100294192708	4.36906772468022	7.93808388710683	7.05298502157458	1.61338982342777
10.9089563774638	3.23464389692192	10.4587694225228	2.60068204794037	1.32402275170406	9.19009109442683	7.54739593864269	13.1983635492095	9.89759739551723	7.282475578707	4.43077814514399	1.96285043670972	11.5030111061886	9.13742244456761	3.30915785085333
0.302425466323664	8.67941642469356	9.73482579458	8.95682372556499	10.7998222919071	8.41389998307252	9.59191794293071	8.69487074908218	10.5405937873242	5.3106336357257	0.348840054365574	2.1608595315501	5.13133492635999	5.48607432039355	1.85244673342643
2.72463252065047	8.87951899520157	12.8229987105045	11.1419765924402	12.7462853744342	9.99459962538103	12.6187040609134	12.1807613964475	13.8303696262375	6.3195216515718	2.26299780749882	3.87791199786991	5.72608641813437	6.2598405238205	1.65064112281766
2.53653314860757	9.67293496611454	10.8870718741115	8.85135612768061	11.274057875797	12.1278938789528	12.6862021422834	11.2532054548774	13.6803285472475	5.95413292264234	1.13868091886663	1.76142822298415	5.18525471220026	5.55576480456074	2.42727714491676
4.67901445785391	6.42256945766222	13.5160719311353	6.06653523966006	6.20741496153801	4.90488091243134	9.05581852177548	5.87375940555921	6.10872617898877	9.05358466555215	1.70365610971178	1.89220189016368	10.7302316632555	10.8869663954639	0.23741057830054
7.44024727138585	7.32622319276132	13.7528606877325	5.3987170094403	9.47327929475067	2.82134015450835	6.33097718009583	4.94204846296672	6.36546917232196	7.73303726809486	2.87936792319294	3.6139190662484	10.5855687008319	9.70112755021072	4.07506549725143
5.40788354747207	6.20619728231045	8.0080244694821	3.91064148974088	7.21902768634393	1.59374396574488	5.82996259295893	2.3571446832812	2.20628745808574	7.31649544363193	2.42659850293836	1.04214922881122	7.58520823794099	7.44755999581856	3.46874524074667
7.50400370462895	7.59551145752771	8.94909454930098	4.3123296775599	9.1108580409184	1.76836353272815	6.83993936180893	3.5849859854573	1.74580341993085	8.54867106197937	3.29744300345237	1.97221555941447	8.10154737694664	8.04252310292602	4.96768930520232
4.57205318442665	9.43955911032423	10.260960314499	5.48334043320321	9.59409194002965	5.27078049758526	6.5320080661253	2.24767253425619	5.43025785530432	7.54694714337278	4.02665538584178	0.159494315707504	8.0129321399124	7.63049950070573	4.17435589013141
5.89604559296702	9.7407141637974	12.72247502591	5.64878108230446	10.08370208126	4.71149916264376	6.86247333305183	3.21472144174795	6.04563585396131	5.72341637319136	4.35541285490944	2.1250371018468	8.87801286350156	7.74448368708661	4.43563437544255
5.80310041396053	9.50534851579979	13.1680263275071	6.51507858246198	10.6781453461501	4.55055643089715	7.49659792273963	3.60080661617831	7.03527207611879	4.27841868533004	3.46958266452367	3.21195487068446	7.70177434263079	6.33021211812546	4.20834538294073
6.8082351122036	5.3613123120532	13.966787947456	6.58966539869751	8.67314130810326	2.3231355786228	7.19340819604238	3.35529158293601	4.61937616385226	9.18887806652638	1.7214160605665	3.73893253983676	9.18153578434374	8.63074611016213	2.12013037515873
7.93978473683398	10.4569646768326	13.6098303757636	4.90540082286028	10.1427090350745	4.11976099700181	8.57339161985933	6.65821654824843	3.87594418214028	4.49252718245984	7.10595036607512	0.315387686134444	9.18445099016726	4.70600961670736	6.83117681584728
6.16478755358033	9.47418041466348	13.5638381779146	6.20638173159656	10.1078381683106	3.90725026801532	7.47024398387831	2.64443346509738	5.79524353911105	4.47331037703579	3.48513698519779	2.72903637787948	7.91105146417942	6.0952661390506	4.00435863548999
10.3951956487395	8.70256756858315	12.4341093407562	2.29434720987597	3.50716329818234	1.73145777445986	5.7170762936917	9.3016336941074	7.51863984572935	5.84470192853696	7.57031945557363	5.78844991242373	10.4783470034319	8.9291875872891	1.79242729461319
7.98740121703258	5.79370909888643	13.7395680655401	4.3541801440484	5.07762444149965	2.3673755224367	6.26339633067028	4.47176804976762	2.92877812912753	8.59068719597033	2.13350125242411	0.8333890870016	10.7198995327736	8.99074513625093	1.9752825252525
5.5453555641656	8.59753140411881	13.9668936784919	7.4045041093643	11.4011667700309	4.34221240035656	8.47626883718098	4.10748593822672	7.73565056976176	6.5361933084722	1.57286241264876	3.40684680256165	8.09471919775721	7.17682722238491	4.04413495349054
2.55512910522553	8.22423376203801	12.3574270206399	9.60829755008795	11.4553531449287	9.9236085706643	12.4167211358199	11.4522274398544	13.2846613763832	8.03088226367421	1.65074874712774	3.391067665637	8.90442898798198	9.3443528905785	1.84775218602312
2.58133120549201	4.14920113308535	13.0862300270738	9.28272882698302	11.8186929378684	3.16356480198557	10.580850731956	8.15322570324461	10.6649592197136	10.0946044108124	5.18900539044876	7.7323533995752	9.1130728216475	9.64219597715644	2.54344884023243
2.28185927970431	5.27622498155839	7.328424091136	2.57942800329582	5.19818343991399	7.49847845892237	9.56298573703525	4.16414382351623	7.03285708037804	2.06757459346139	3.97215205438632	2.51029981958128	5.95807172411696	3.84336430889665	2.88017275253695
3.28744569224344	6.51594021681192	9.56078605634656	7.35339980526737	10.3338547424326	3.25141127728229	8.08346114427919	4.06836144994707	7.0509364098067	8.33234140652409	0.919408530060051	3.95661502899271	8.14100653500638	8.68686764436247	3.04545439012092
7.91411625210842	6.16591817470991	6.36724823528651	4.55570335043498	3.82217165844844	11.5187562278398	11.1852432296486	3.61108001605541	10.6019927796006	12.055895505322	8.06871243163471	2.72118897764998	9.27640906592853	9.36237818389334	6.99170201356024
6.33280863846446	5.97168247247275	7.50494602998942	2.87874405293973	4.14701322975412	11.4486144850255	10.9524822697535	3.86863706585644	10.1913124934949	11.6190994004921	7.59117983422208	2.26222443435684	9.54676760323363	9.3688765990445	6.36188353198391
